   0.000000000000000    0.000000000000000
  10.000000000000000    0.163653671006621
  20.000000000000000    2.315086021887463
  30.000000000000000    6.249395236114714
  40.000000000000000   10.158031198277918
  50.000000000000000   13.876772448780974
  60.000000000000000   17.494800600223030
  70.000000000000000   20.965082717756822
  80.000000000000000   24.194193388985514
  90.000000000000000   27.116509144975932
 100.000000000000000   29.708540282866981
 110.000000000000000   31.978358445661712
 120.000000000000000   33.951727252304792
 130.000000000000000   35.661783252848515
 140.000000000000000   37.142824558253714
 150.000000000000000   38.427092246105303
 160.000000000000000   39.543387731131233
 170.000000000000000   40.516705412965237
 180.000000000000000   41.368375688606001
 190.000000000000000   42.116429945405244
 200.000000000000000   42.776036291514366
 210.000000000000000   43.359929685294247
 220.000000000000000   43.878801563568977
 230.000000000000000   44.341640161554949
 240.000000000000000   44.756018049161398
 250.000000000000000   45.128332531652838
 260.000000000000000   45.464004575402669
 270.000000000000000   45.767643350634259
 280.000000000000000   46.043181894445880
 290.000000000000000   46.293986938074831
 300.000000000000000   46.522950992447655
 310.000000000000000   46.732569121288371
 320.000000000000000   46.924999042736154
 330.000000000000000   47.102113113191741
 340.000000000000000   47.265543010282762
 350.000000000000000   47.416714593575641
 360.000000000000000   47.556875710625526
 370.000000000000000   47.687123566750770
 380.000000000000000   47.808427686640961
 390.000000000000000   47.921642988080364
 400.000000000000000   48.027526653211737
 410.000000000000000   48.126752551263607
 420.000000000000000   48.219921200560130
 430.000000000000000   48.307569143834009
 440.000000000000000   48.390175324934191
 450.000000000000000   48.468170959283889
 460.000000000000000   48.541945187305792
 470.000000000000000   48.611843705044606
 480.000000000000000   48.678181912566302
 490.000000000000000   48.741247907335072
 500.000000000000000   48.801297927449987
 510.000000000000000   48.858566983418768
 520.000000000000000   48.913269028335705
 530.000000000000000   48.965598243299176
 540.000000000000000   49.015733235303273
 550.000000000000000   49.063838719936321
 560.000000000000000   49.110060774055633
 570.000000000000000   49.154535764417972
 580.000000000000000   49.197392529290802
 590.000000000000000   49.238745695013847
 600.000000000000000   49.278702584472434
 610.000000000000000   49.317361161322339
 620.000000000000000   49.354810358153159
 630.000000000000000   49.391141408371240
 640.000000000000000   49.426428151818023
 650.000000000000000   49.460741092119427
 660.000000000000000   49.494151890331715
 670.000000000000000   49.526723725492637
 680.000000000000000   49.558515369864423
 690.000000000000000   49.589577532711814
 700.000000000000000   49.619968052555450
 710.000000000000000   49.649734618078256
 720.000000000000000   49.678915988239659
 730.000000000000000   49.707557986885718
 740.000000000000000   49.735707697929065
 750.000000000000000   49.763392352563208
 760.000000000000000   49.790651155430702
 770.000000000000000   49.817522557041890
 780.000000000000000   49.844029464099805
 790.000000000000000   49.870210879354637
 800.000000000000000   49.896090044422884
 810.000000000000000   49.921691888092887
 820.000000000000000   49.947048748775913
 830.000000000000000   49.972185291917093
 840.000000000000000   49.997118168293653
 850.000000000000000   50.021872019908542
 860.000000000000000   50.046475234957242
 870.000000000000000   50.070941856251345
 880.000000000000000   50.095292170251625
 890.000000000000000   50.119548076731746
 900.000000000000000   50.143726152912897
 910.000000000000000   50.167845298048441
 920.000000000000000   50.191923135404927
 930.000000000000000   50.215971848752176
 940.000000000000000   50.240011453685554
 950.000000000000000   50.264056624231785
 960.000000000000000   50.288123384550019
 970.000000000000000   50.312231498561033
 980.000000000000000   50.336388313982752
 990.000000000000000   50.360613674775578
1000.000000000000000   50.384922048151601
